cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.9561538461538462,0.9560537550684606,0.9567150627150625,0.9537597362474716,GTZAN,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9569538461538462,0.9666945309592365,0.9464524282906633,0.9536583151148116,GTZAN,"{""hidden_neurons"": [100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9650769230769229,0.9659098874981227,0.9640193254457958,0.9649764606569413,GTZAN,"{""hidden_neurons"": [100], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9601846153846151,0.9624864416629122,0.9598119772384476,0.9597938180737912,GTZAN,"{""hidden_neurons"": [100, 100], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9568307692307689,0.9632655224892065,0.9502653510919764,0.9540730577070755,GTZAN,"{""hidden_neurons"": [100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9562769230769232,0.9594950287071028,0.9547164224664223,0.956205108413103,GTZAN,"{""hidden_neurons"": [100, 100], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9554153846153847,0.9637257579022283,0.9451699721846778,0.9523553552283144,GTZAN,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9577230769230768,0.9595398131280481,0.955089577089577,0.954560055187907,GTZAN,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.975,0.95,1.0,0.975609756097561
0.9516615384615384,0.9573021423021423,0.943122544122544,0.9505005791847533,GTZAN,"{""hidden_neurons"": [200], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9608615384615382,0.9664221448486155,0.956707764457764,0.9597666997298359,GTZAN,"{""hidden_neurons"": [200], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9649230769230769,0.9619136337518688,0.9627506937506938,0.963936492452906,GTZAN,"{""hidden_neurons"": [200], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.975,0.95,1.0,0.975609756097561
0.9570153846153845,0.9633473944356298,0.9514796429061133,0.9554653870302997,GTZAN,"{""hidden_neurons"": [200, 200], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9538461538461539,0.967461187934872,0.9394841649578489,0.9510384256357733,GTZAN,"{""hidden_neurons"": [200, 200], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9594461538461535,0.9682557638439991,0.949644358909065,0.9575021286783327,GTZAN,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9507384615384615,0.9505318047965104,0.9498642468642465,0.9493983230893793,GTZAN,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9499999999999997,0.963250148973833,0.939713611551847,0.9486278285090545,GTZAN,"{""hidden_neurons"": [100, 100, 100, 100, 100], ""dropout"": 0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9516923076923074,0.9536057390322094,0.9502776308658659,0.9503537362955317,GTZAN,"{""hidden_neurons"": [100, 100, 100, 100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9533230769230769,0.958384554987496,0.950233452821688,0.9525105368175211,GTZAN,"{""hidden_neurons"": [100, 100, 100, 100, 100, 100], ""dropout"": 0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9526153846153843,0.9532548285048286,0.9537911810411811,0.9528357471463199,GTZAN,"{""hidden_neurons"": [100, 100, 100, 100, 100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.97,0.9960833333333333,0.9460574898957251,0.9671256608540355,columbia-train,"{""C"": 1.0, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.985,0.9883921356421357,0.9834605117105114,0.9832566125992289,columbia-train,"{""C"": 1.0, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.9833333333333336,0.9822854922854921,0.983242562992563,0.9831637036757352,columbia-train,"{""C"": 1.0, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.9831652987535341,0.9844998530880883,0.9832520741581792,columbia-train,"{""C"": 1.0, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9800000000000001,0.9633957023368787,0.9984615384615384,0.9785222874387096,columbia-train,"{""C"": 1.0, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9783333333333334,0.9874847015729368,0.9732474110856463,0.977705228241427,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9866666666666668,0.9894382284382285,0.9850786435786435,0.987579371050597,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.984166666666667,0.9854382284382284,0.98304884004884,0.983041317002496,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.9834218559218558,0.9834283494283491,0.9844005515130405,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9842660672660672,0.9814236596736595,0.9810373664418595,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000001,0.983932733932734,0.9854533799533798,0.9838564734341267,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9808333333333333,0.9627016317016316,1.0,0.9806754078008869,columbia-train,"{""C"": 6.2105263157894735, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9225000000000001,1.0,0.8432973790914964,0.9122357870950979,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.98,0.9917347015729367,0.9709363969363968,0.9782862788649817,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.984166666666667,0.9851354201354201,0.9826207681207682,0.9832527978131386,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.985,0.9848100233100232,0.9843943556443554,0.98585831449924,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.984166666666667,0.9834514374514373,0.9835433455433454,0.9846992142724943,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9835551115551113,0.9833013653013651,0.9829755004703159,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9816795704295703,0.9837320375702727,0.9835386935433083,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9837728660228657,0.9839017094017093,0.9828024047407521,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9883333333333333,0.9786239316239314,1.0,0.9875304397676584,columbia-train,"{""C"": 11.421052631578947, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.956666666666667,0.9942380952380953,0.9220178710178708,0.9532133069156353,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9833333333333334,0.9875751748251748,0.9797667887667886,0.9820226577986706,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9883333333333334,0.994243442831678,0.982930291930292,0.9869950112564729,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.888888888888889
0.9858333333333335,0.987677045177045,0.98383658008658,0.9858774540728397,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825,0.9836081418581418,0.9838894634776986,0.9826122065823719,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000003,0.9875414781297133,0.9844592907092905,0.9846248085701942,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.9845639915639913,0.9841292041292041,0.9844858573273527,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9866666666666668,0.9803652736152735,0.9914199134199134,0.9866140070954539,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9875000000000002,0.9731644189144188,1.0,0.9879057325113213,columbia-train,"{""C"": 16.63157894736842, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9183333333333334,1.0,0.8359490623755328,0.9081053026003366,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9866666666666668,0.9906763236763237,0.9844446386946385,0.9866160669092785,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9850000000000001,0.9862092907092905,0.984774309024309,0.9855379305359476,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.9833333333333333,0.98314985014985,0.9807008547008546,0.9817708112711996,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9839390331890331,0.9830810855810855,0.9821962124991696,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9808333333333336,0.9850512820512819,0.9762642080142079,0.9801438655732174,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.9846530136530136,0.9849560439560436,0.9831886022222482,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333332,0.9831094461094458,0.984094211344211,0.9834785049690261,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9816666666666669,0.9661658341658338,0.9983333333333333,0.9818366111013,columbia-train,"{""C"": 21.842105263157894, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9825000000000002,0.9919647852147853,0.9755777751660104,0.9824240787903459,columbia-train,"{""C"": 27.052631578947366, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9858333333333335,0.9874920634920634,0.981661172161172,0.9848168490578867,columbia-train,"{""C"": 27.052631578947366, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.985,0.9858403263403263,0.9833170163170163,0.9849476892951367,columbia-train,"{""C"": 27.052631578947366, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000003,0.9863940781440782,0.9821354952237303,0.9837268760153783,columbia-train,"{""C"": 27.052631578947366, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825,0.9853310855810854,0.9812782772782773,0.9824696407504593,columbia-train,"{""C"": 27.052631578947366, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.9828278388278388,0.9841379453879452,0.9832223696925095,columbia-train,"{""C"": 27.052631578947366, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333337,0.9832775557775558,0.9813946608946609,0.9817358160746462,columbia-train,"{""C"": 27.052631578947366, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9828429903429903,0.9854325396825395,0.9842311496162729,columbia-train,"{""C"": 27.052631578947366, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9833333333333336,0.9661444307326658,1.0,0.9831578601123202,columbia-train,"{""C"": 27.052631578947366, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9366666666666669,1.0,0.8772958430458427,0.9307252000702664,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9850000000000003,0.9878095238095237,0.984761757849993,0.9848648061434413,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9841666666666667,0.984009657009657,0.9839271284271284,0.9843314760099987,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9841666666666669,0.9849476911976912,0.9807128427128429,0.9823489874802966,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9844263236763235,0.9834295704295704,0.9823516868869118,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9840768120768121,0.9848846153846152,0.983450639775647,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9816666666666667,0.9842331002331001,0.9803095352360058,0.981062401657192,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.9856411088911091,0.98406327006327,0.9838396256926285,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000003,0.9793814518814518,0.9843852813852813,0.9821233826923403,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9816666666666669,0.9638785658785656,1.0,0.9816304920177514,columbia-train,"{""C"": 32.26315789473684, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9458333333333334,0.9981818181818182,0.8991307140571846,0.9423198931249017,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9866666666666667,0.990227569815805,0.9836080586080586,0.9856540955407521,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9833333333333334,0.9838394024276376,0.9843061301443653,0.9828989653378624,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.985,0.9865126376891081,0.9822636252636251,0.9834030357801347,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000002,0.9840171054435758,0.9836921966921967,0.980636338911973,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.981666666666667,0.9831168831168831,0.9811259573759571,0.9820560024970404,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000002,0.983760961260961,0.9814002488739333,0.9813256890189967,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.9842318792318792,0.984009657009657,0.9845497208896833,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9827180319680319,0.9875362137862136,0.9838325476058273,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9825000000000002,0.9667656510156507,1.0,0.9816934212419972,columbia-train,"{""C"": 37.473684210526315, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9116666666666666,1.0,0.8241495171495172,0.8999502216381948,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9583333333333336,0.9943663003663004,0.9259073426573425,0.9554755845320498,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9858333333333336,0.9887299367299367,0.9830022200022198,0.9851590299989816,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395349
0.9850000000000003,0.9866314518814518,0.9837068487068485,0.9847796901686755,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9833333333333334,0.983429146017381,0.9824502164502165,0.9821199837842147,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9852886557886557,0.9843756162138516,0.983716970037585,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.9838655788655787,0.981817238317238,0.9832622518946726,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.981666666666667,0.9836428571428572,0.9811782661782662,0.9813282297516979,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.985,0.9872564102564102,0.9830077145077144,0.9843240123473254,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9832450882450883,0.9839144189144187,0.9830148835388012,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9825000000000002,0.9654743589743588,1.0,0.9822494435653855,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9166666666666669,0.844358830711772,1.0,0.9172610031003171,columbia-train,"{""C"": 42.68421052631579, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.7,0.4,1.0,0.7692307692307693
0.9741666666666667,0.9918581418581418,0.9594248806748807,0.9735942682445936,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926829
0.9833333333333336,0.9838084970584969,0.9841216479598832,0.9830055658289577,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.985,0.9856585081585081,0.9821914751914751,0.9843771154402426,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.985,0.9869231601731602,0.9836763236763236,0.9846397586405086,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9858333333333335,0.9885481185481185,0.9831747798984639,0.9852979865573865,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.985104895104895,0.9836473248973249,0.983325665290957,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666669,0.9849570821335527,0.9835500610500609,0.9834582053913508,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333333,0.9831351981351979,0.9836081418581419,0.9832110247779206,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.985,0.9831081418581418,0.9877049812932165,0.9852498413640136,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9841666666666669,0.973980122818358,0.9986666666666666,0.9824821520484983,columbia-train,"{""C"": 47.89473684210526, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9775000000000003,0.9874679487179485,0.9702157009657009,0.9766636261553727,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9833333333333334,0.9840572760572759,0.9839794372294373,0.9830731914798253,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9850000000000001,0.9875468975468975,0.9826485458985457,0.9834026553673183,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9866666666666668,0.9904945054945056,0.9832993395493393,0.9861834933783625,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000003,0.9892331002331001,0.9792893772893773,0.9827142597617072,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9846611721611721,0.9812975912975911,0.9825853239021863,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.9835753968253969,0.9830810855810854,0.9826068783068781,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9832014374514373,0.9838581418581417,0.9832225518518248,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000001,0.9828593628593626,0.9878066296448648,0.9851351491471126,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9825000000000003,0.9692715617715615,0.9970833333333334,0.9822868190929951,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9225000000000001,0.8487156683186095,1.0,0.9249479150881348,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.7,0.4,1.0,0.7692307692307693
0.9833333333333334,0.987896103896104,0.9809214429361487,0.9826326474307056,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809523
0.9841666666666667,0.9840534661417014,0.9825639915639914,0.9834604132482696,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.9875000000000002,0.9917551892551892,0.9831036741036739,0.9863992050532577,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909091
0.985,0.9875481185481186,0.9843373015873016,0.9842048167461307,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
